address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:32:47.616	-0.0747	-0.0430	0.9829	-3.9063	1.2207	4.3335	-3.1915	3.6639	-159.0161	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.618	-0.0674	-0.0425	0.9829	-3.8452	0.9155	4.3945	-3.2080	3.6694	-158.9996	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.618	-0.0635	-0.0415	0.9790	-4.0283	1.0376	4.5776	-3.2245	3.6749	-158.9777	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.618	-0.0703	-0.0410	0.9727	-4.3335	0.7935	4.6387	-3.2465	3.6804	-158.9557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.618	-0.0723	-0.0449	0.9712	-4.3945	0.4883	4.5776	-3.2684	3.6859	-158.9337	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.618	-0.0723	-0.0513	0.9780	-4.2725	0.3052	4.7607	-3.2849	3.6914	-158.9117	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.619	-0.0771	-0.0547	0.9839	-3.9673	0.0000	4.7607	-3.3069	3.6914	-158.8898	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.746	-0.0791	-0.0562	0.9902	-3.6011	-0.3052	4.7607	-3.3234	3.6914	-158.8623	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.746	-0.0811	-0.0557	0.9941	-3.2959	-0.6104	4.5776	-3.3398	3.6914	-158.8403	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.763	-0.0811	-0.0562	0.9941	-3.1128	-1.0986	4.2725	-3.3563	3.6859	-158.8239	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.763	-0.0757	-0.0576	0.9927	-2.8687	-1.5259	4.0283	-3.3673	3.6804	-158.8019	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.763	-0.0718	-0.0581	0.9917	-2.6245	-1.8311	3.7842	-3.3783	3.6749	-158.7799	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.763	-0.0693	-0.0576	0.9956	-2.5024	-2.1362	3.5400	-3.3893	3.6639	-158.7634	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.763	-0.0674	-0.0586	1.0000	-2.2583	-2.3193	3.1128	-3.4058	3.6530	-158.7524	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.763	-0.0659	-0.0601	1.0015	-2.0142	-2.5635	2.8076	-3.4113	3.6420	-158.7360	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.765	-0.0669	-0.0591	1.0034	-1.8921	-2.8076	2.5024	-3.4222	3.6310	-158.7195	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.765	-0.0708	-0.0615	1.0034	-1.6479	-3.0518	2.1973	-3.4277	3.6200	-158.7085	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.765	-0.0728	-0.0571	0.9990	-1.5869	-3.4180	1.8311	-3.4387	3.6035	-158.7030	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.765	-0.0771	-0.0586	1.0029	-1.3428	-3.7231	1.8311	-3.4442	3.5815	-158.6920	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.765	-0.0786	-0.0591	1.0068	-1.1597	-4.1504	1.6479	-3.4497	3.5651	-158.6810	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.766	-0.0742	-0.0591	1.0088	-0.7935	-4.5166	1.2817	-3.4552	3.5431	-158.6755	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.766	-0.0659	-0.0571	1.0059	-0.5493	-4.6997	0.9155	-3.4607	3.5211	-158.6700	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.766	-0.0591	-0.0557	1.0098	-0.4883	-4.7607	0.8545	-3.4607	3.4991	-158.6646	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.766	-0.0571	-0.0537	1.0093	-0.3052	-4.8218	0.6714	-3.4607	3.4717	-158.6591	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.767	-0.0640	-0.0522	1.0078	-0.6714	-4.9438	0.4883	-3.4662	3.4497	-158.6536	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.767	-0.0664	-0.0552	1.0078	-0.4883	-5.1270	0.3662	-3.4662	3.4222	-158.6536	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.767	-0.0664	-0.0596	1.0078	-0.1831	-5.3101	0.2441	-3.4717	3.3948	-158.6536	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.767	-0.0635	-0.0620	1.0063	0.3052	-5.4321	0.1221	-3.4662	3.3728	-158.6481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.767	-0.0562	-0.0581	1.0015	0.7324	-5.4321	0.0000	-3.4662	3.3453	-158.6481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.768	-0.0576	-0.0562	1.0029	0.6104	-5.4321	0.0000	-3.4607	3.3179	-158.6481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.768	-0.0566	-0.0547	1.0044	0.7935	-5.3101	-0.0610	-3.4607	3.2904	-158.6481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.768	-0.0605	-0.0513	1.0029	0.7935	-5.3101	0.0000	-3.4552	3.2629	-158.6481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.768	-0.0649	-0.0513	1.0010	0.8545	-5.3711	-0.0610	-3.4497	3.2355	-158.6481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.768	-0.0620	-0.0527	1.0010	1.0376	-5.4932	-0.1831	-3.4442	3.2080	-158.6481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.769	-0.0571	-0.0508	0.9995	1.0376	-5.4321	-0.3052	-3.4387	3.1805	-158.6481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.769	-0.0571	-0.0498	0.9980	0.8545	-5.3711	-0.3052	-3.4332	3.1531	-158.6481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.769	-0.0571	-0.0522	0.9995	0.7935	-5.3101	-0.2441	-3.4332	3.1256	-158.6481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.769	-0.0576	-0.0522	0.9980	0.9155	-5.1880	-0.1221	-3.4277	3.1036	-158.6536	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.769	-0.0537	-0.0518	0.9995	1.1597	-4.8828	-0.1221	-3.4222	3.0762	-158.6536	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.770	-0.0503	-0.0493	0.9951	1.2817	-4.5776	0.0000	-3.4167	3.0542	-158.6481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.770	-0.0488	-0.0474	0.9937	1.0986	-4.2725	-0.0610	-3.4113	3.0322	-158.6481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.770	-0.0396	-0.0483	0.9927	1.0376	-3.6621	0.0000	-3.4058	3.0103	-158.6536	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.770	-0.0425	-0.0444	0.9927	1.0376	-3.4790	0.0000	-3.4003	2.9938	-158.6536	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.770	-0.0376	-0.0420	0.9883	0.7324	-2.9907	-0.1221	-3.3948	2.9773	-158.6536	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.772	-0.0400	-0.0449	0.9897	0.4272	-2.7466	-0.0610	-3.3893	2.9608	-158.6536	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.772	-0.0405	-0.0503	0.9907	0.4883	-2.4414	-0.1831	-3.3893	2.9498	-158.6591	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.779	-0.0439	-0.0522	0.9893	0.7324	-2.0142	-0.1831	-3.3838	2.9388	-158.6591	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.779	-0.0469	-0.0503	0.9878	0.9155	-1.7700	-0.0610	-3.3783	2.9279	-158.6591	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.779	-0.0449	-0.0483	0.9907	0.9766	-1.4038	0.0000	-3.3783	2.9224	-158.6591	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.779	-0.0391	-0.0493	0.9927	1.0376	-0.9766	0.1831	-3.3728	2.9169	-158.6591	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.779	-0.0425	-0.0474	0.9917	0.9766	-0.4883	0.3662	-3.3673	2.9114	-158.6591	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.779	-0.0498	-0.0469	0.9907	0.9766	-0.3052	0.5493	-3.3618	2.9114	-158.6591	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.793	-0.0522	-0.0449	0.9883	1.0376	-0.2441	0.5493	-3.3563	2.9114	-158.6536	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.793	-0.0518	-0.0425	0.9902	0.8545	-0.0610	0.6104	-3.3508	2.9114	-158.6536	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.798	-0.0532	-0.0405	0.9897	0.5493	0.0000	0.5493	-3.3453	2.9114	-158.6536	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.798	-0.0527	-0.0400	0.9883	0.0610	0.0000	0.4883	-3.3453	2.9114	-158.6481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.809	-0.0532	-0.0410	0.9897	0.0000	0.0610	0.5493	-3.3453	2.9114	-158.6481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.945	-0.0547	-0.0410	0.9893	-0.3052	0.1221	0.6714	-3.3453	2.9114	-158.6481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.960	-0.0537	-0.0430	0.9897	-0.3662	0.1831	0.6714	-3.3453	2.9114	-158.6426	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.960	-0.0508	-0.0405	0.9883	-0.4883	0.3052	0.5493	-3.3508	2.9114	-158.6426	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.960	-0.0449	-0.0415	0.9912	-0.7935	0.4883	0.5493	-3.3508	2.9169	-158.6371	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.960	-0.0469	-0.0425	0.9912	-0.9766	0.5493	0.4883	-3.3563	2.9169	-158.6426	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.960	-0.0493	-0.0459	0.9917	-1.0986	0.7324	0.4272	-3.3618	2.9224	-158.6371	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.960	-0.0522	-0.0498	0.9907	-1.1597	0.7324	0.6104	-3.3673	2.9279	-158.6371	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.960	-0.0571	-0.0552	0.9937	-0.8545	0.7324	0.7935	-3.3728	2.9279	-158.6316	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.960	-0.0562	-0.0532	0.9956	-0.6714	0.8545	0.9155	-3.3783	2.9333	-158.6316	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.960	-0.0562	-0.0522	0.9995	-0.6104	0.8545	1.2207	-3.3838	2.9388	-158.6261	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.960	-0.0581	-0.0503	1.0024	-0.6104	0.8545	1.2817	-3.3838	2.9443	-158.6206	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.960	-0.0571	-0.0488	1.0044	-0.7324	0.7935	1.4038	-3.3893	2.9498	-158.6151	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.960	-0.0571	-0.0508	1.0073	-0.7935	0.7324	1.4038	-3.3893	2.9553	-158.6096	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.960	-0.0562	-0.0508	1.0073	-0.7324	0.6104	1.2817	-3.3948	2.9553	-158.6041	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.968	-0.0522	-0.0532	1.0093	-0.6104	0.5493	1.1597	-3.3948	2.9608	-158.5986	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.968	-0.0513	-0.0552	1.0083	-0.5493	0.4883	0.9766	-3.4003	2.9663	-158.5931	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.968	-0.0503	-0.0552	1.0073	-0.4272	0.5493	0.8545	-3.4058	2.9663	-158.5931	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0518	-0.0552	1.0054	-0.4272	0.4272	0.7324	-3.4058	2.9718	-158.5876	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0552	-0.0581	1.0044	-0.1221	0.1831	0.4883	-3.4058	2.9718	-158.5876	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0532	-0.0586	1.0015	0.1221	0.1221	0.3662	-3.4058	2.9718	-158.5876	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0571	-0.0571	1.0000	0.3662	0.0610	0.2441	-3.4058	2.9718	-158.5876	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0552	-0.0581	1.0093	0.6104	0.2441	0.2441	-3.4003	2.9718	-158.5876	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0435	-0.0635	1.0127	1.1597	0.9155	0.3662	-3.3948	2.9773	-158.5876	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0366	-0.0625	1.0073	1.6479	1.4648	0.6104	-3.3893	2.9828	-158.5822	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0371	-0.0562	1.0015	1.9531	2.1362	0.7935	-3.3783	2.9938	-158.5822	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0479	-0.0483	0.9932	2.0142	2.3804	0.9766	-3.3728	3.0048	-158.5822	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0615	-0.0430	0.9878	1.7090	2.2583	1.0986	-3.3618	3.0212	-158.5767	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0684	-0.0410	0.9844	1.4648	1.8921	0.9155	-3.3508	3.0267	-158.5712	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0679	-0.0396	0.9834	1.0376	1.4648	0.7935	-3.3453	3.0377	-158.5712	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0635	-0.0410	0.9839	0.9155	1.2207	0.7324	-3.3398	3.0432	-158.5657	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0557	-0.0449	0.9868	0.9766	1.2207	0.6714	-3.3344	3.0487	-158.5657	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0508	-0.0420	0.9888	0.9155	1.5259	0.6714	-3.3344	3.0597	-158.5602	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0503	-0.0396	0.9951	0.4883	1.8921	0.7935	-3.3289	3.0652	-158.5602	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0459	-0.0420	0.9971	0.1221	2.3804	0.9155	-3.3289	3.0762	-158.5602	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0435	-0.0454	0.9966	-0.1221	2.9297	1.0986	-3.3289	3.0927	-158.5547	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0454	-0.0488	0.9966	-0.1221	3.2349	1.2207	-3.3289	3.1091	-158.5492	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0503	-0.0527	0.9961	0.0000	3.4790	1.2817	-3.3289	3.1256	-158.5492	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0547	-0.0552	0.9951	0.1831	3.5400	1.3428	-3.3289	3.1421	-158.5437	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0586	-0.0552	0.9971	0.6104	3.6011	1.4038	-3.3234	3.1641	-158.5382	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0557	-0.0532	0.9946	0.7935	3.7842	1.4038	-3.3179	3.1805	-158.5327	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0591	-0.0537	0.9951	0.9766	3.7842	1.5869	-3.3179	3.2025	-158.5272	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0601	-0.0518	0.9946	1.2207	3.7231	1.5259	-3.3124	3.2190	-158.5217	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0562	-0.0474	0.9951	1.2817	3.9063	1.5869	-3.3014	3.2410	-158.5162	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0532	-0.0449	0.9941	1.0986	4.0283	1.7090	-3.2959	3.2629	-158.5107	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0566	-0.0444	0.9941	0.8545	4.0283	1.7090	-3.2904	3.2794	-158.5052	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0586	-0.0449	0.9951	0.7935	3.9673	1.5869	-3.2849	3.3014	-158.4998	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0581	-0.0474	0.9995	0.7935	4.0894	1.5869	-3.2794	3.3234	-158.4888	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0557	-0.0498	1.0005	1.0376	4.2114	1.5259	-3.2739	3.3453	-158.4833	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0527	-0.0498	0.9995	1.1597	4.4556	1.4648	-3.2684	3.3673	-158.4833	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0547	-0.0459	0.9961	1.0986	4.5776	1.4038	-3.2629	3.3893	-158.4778	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0591	-0.0420	0.9927	0.7935	4.4556	1.2817	-3.2574	3.4113	-158.4723	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0659	-0.0405	0.9917	0.5493	4.2725	1.0986	-3.2574	3.4332	-158.4668	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:47.983	-0.0684	-0.0415	0.9907	0.3052	4.0283	0.9155	-3.2520	3.4552	-158.4668	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.111	-0.0708	-0.0435	0.9912	0.2441	3.7842	0.7324	-3.2520	3.4772	-158.4613	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.113	-0.0693	-0.0439	0.9893	0.3052	3.5400	0.3662	-3.2520	3.4937	-158.4613	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.126	-0.0659	-0.0444	0.9902	0.1831	3.3569	0.2441	-3.2465	3.5101	-158.4613	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.126	-0.0630	-0.0439	0.9907	0.0610	3.1128	0.1221	-3.2465	3.5266	-158.4668	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.126	-0.0635	-0.0449	0.9946	-0.0610	3.1738	0.1221	-3.2465	3.5431	-158.4668	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.126	-0.0591	-0.0493	1.0020	0.0000	3.4180	0.1221	-3.2465	3.5596	-158.4668	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.126	-0.0557	-0.0532	1.0015	0.1831	3.9063	0.1831	-3.2465	3.5815	-158.4668	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.126	-0.0581	-0.0508	1.0000	0.3052	4.0894	0.2441	-3.2465	3.5980	-158.4723	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.126	-0.0635	-0.0483	0.9956	0.1831	4.1504	0.2441	-3.2465	3.6200	-158.4723	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.132	-0.0669	-0.0454	0.9941	0.1831	4.0894	0.1831	-3.2410	3.6420	-158.4723	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.132	-0.0688	-0.0439	0.9917	0.0610	3.9673	0.0610	-3.2410	3.6639	-158.4723	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.132	-0.0698	-0.0454	0.9912	0.0000	3.7231	0.0000	-3.2410	3.6804	-158.4778	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.132	-0.0688	-0.0474	0.9912	0.1831	3.6621	0.0000	-3.2410	3.6969	-158.4778	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.132	-0.0728	-0.0483	0.9912	0.2441	3.4180	0.0000	-3.2410	3.7189	-158.4778	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.134	-0.0723	-0.0474	0.9917	0.1831	3.2959	0.0000	-3.2410	3.7354	-158.4778	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.134	-0.0693	-0.0449	0.9902	0.1221	3.1738	0.0610	-3.2410	3.7518	-158.4833	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.134	-0.0684	-0.0439	0.9917	0.0000	3.1128	0.0000	-3.2410	3.7683	-158.4833	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.134	-0.0664	-0.0449	0.9927	0.0000	3.1128	0.0610	-3.2410	3.7848	-158.4833	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.135	-0.0669	-0.0420	0.9907	-0.1221	3.1738	0.0000	-3.2410	3.7958	-158.4888	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.135	-0.0684	-0.0400	0.9917	-0.4272	3.1738	-0.0610	-3.2410	3.8123	-158.4943	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.135	-0.0669	-0.0400	0.9902	-0.6104	3.2349	-0.0610	-3.2465	3.8287	-158.4943	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.135	-0.0669	-0.0405	0.9893	-0.7324	3.2349	-0.0610	-3.2465	3.8452	-158.4943	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.135	-0.0688	-0.0400	0.9878	-0.8545	3.1738	-0.1831	-3.2520	3.8617	-158.4998	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.136	-0.0713	-0.0415	0.9897	-1.2207	2.9907	-0.3052	-3.2574	3.8782	-158.5052	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.141	-0.0737	-0.0449	0.9897	-1.2817	2.9297	-0.3052	-3.2629	3.8947	-158.5052	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.158	-0.0747	-0.0488	0.9897	-1.1597	2.6855	-0.2441	-3.2684	3.9056	-158.5107	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.158	-0.0757	-0.0508	0.9902	-0.9155	2.5024	-0.3052	-3.2794	3.9221	-158.5107	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.158	-0.0752	-0.0488	0.9907	-0.8545	2.3193	-0.4272	-3.2794	3.9331	-158.5217	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.158	-0.0747	-0.0474	0.9883	-0.7935	2.1362	-0.4272	-3.2849	3.9441	-158.5217	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.158	-0.0742	-0.0459	0.9888	-0.7324	1.8921	-0.4272	-3.2904	3.9551	-158.5272	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.158	-0.0737	-0.0454	0.9897	-0.8545	1.7090	-0.4883	-3.2959	3.9606	-158.5272	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.164	-0.0742	-0.0454	0.9883	-0.8545	1.6479	-0.5493	-3.3014	3.9716	-158.5327	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.174	-0.0757	-0.0454	0.9873	-0.9766	1.3428	-0.6714	-3.3069	3.9771	-158.5382	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.310	-0.0747	-0.0474	0.9868	-0.7935	1.1597	-0.7324	-3.3069	3.9825	-158.5437	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.310	-0.0762	-0.0483	0.9883	-0.8545	0.9766	-0.7935	-3.3124	3.9880	-158.5492	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.312	-0.0728	-0.0493	0.9912	-0.7935	1.0376	-0.8545	-3.3179	3.9935	-158.5547	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:32:48.317	-0.0674	-0.0488	0.9907	-0.7324	1.0986	-0.7935	-3.3234	3.9990	-158.5602	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
