address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:37:04.254	-0.6074	0.0269	0.2759	-10.0098	-6.2866	-59.0210	8.0585	21.5332	-169.4037	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.254	-0.8501	-0.1016	0.2788	-0.8545	6.3477	-56.7627	7.9211	21.5826	-169.7168	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.254	-1.0068	-0.2500	0.3047	9.1553	16.1743	-44.6777	7.8497	21.6760	-169.9750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.254	-1.1313	-0.2715	0.2764	21.5454	28.4424	-22.7661	7.8772	21.8134	-170.1288	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.254	-1.1606	-0.1807	0.2021	29.2358	46.5698	-0.7324	8.0035	22.0111	-170.1508	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.254	-1.0991	-0.0630	0.1196	26.0620	68.4814	22.2168	8.1848	22.2968	-170.0409	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.254	-0.9868	0.0430	0.1167	17.4561	91.8579	48.8892	8.3936	22.6813	-169.7717	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.254	-0.8262	0.6724	-0.2358	6.5308	114.6240	82.0313	8.6188	23.1537	-169.2883	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.254	-0.8208	1.4780	-1.6260	17.2729	57.4341	-8.4839	8.8110	23.5712	-169.0521	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.254	-2.2969	1.4849	-0.8882	-1.4648	-72.2046	-34.9121	8.7396	23.5052	-169.2444	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.254	-5.4009	1.6162	-1.5464	-50.6592	-218.6279	-4.2114	8.5364	22.7307	-169.4641	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.254	-7.7124	0.9453	-1.1450	-56.3965	-213.9282	-69.9463	8.0365	21.5442	-169.8212	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.254	-4.6519	1.5986	3.4556	-101.7456	-26.9775	-48.3398	7.5751	21.1157	-170.3265	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.254	0.0078	0.4277	5.4663	-154.2358	105.4077	73.6084	6.9269	21.3629	-170.0739	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.254	0.6396	-0.7944	3.1631	-129.8828	104.0039	11.6577	6.2842	21.9727	-169.8047	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.254	2.5479	-0.8267	0.6387	-51.8799	-136.3525	42.3584	5.9601	21.8079	-169.6674	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.254	4.8564	0.0635	-0.3589	-91.9189	-310.7910	-14.7705	5.5865	20.5170	-169.7443	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.254	4.1245	0.0874	0.8345	-146.8506	-328.8574	27.8320	4.8834	18.8800	-169.9146	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.254	2.1514	-0.2236	1.3496	-111.3281	-292.1143	95.5200	4.3176	17.3145	-169.6564	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.270	0.5806	0.1997	0.9951	-116.9434	-234.0088	122.0093	3.9166	15.9741	-169.1620	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.271	-0.3491	0.7671	1.2759	-113.8916	-148.4375	122.5586	3.4882	15.0348	-168.5742	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.290	-1.8008	0.9263	0.9180	-151.0620	-66.2842	128.4180	3.0048	14.4525	-167.9865	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.290	-3.4673	1.0220	3.4180	-88.6841	24.9634	130.3711	2.6038	14.5349	-167.4316	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.290	-2.1973	-1.1753	6.2837	-104.9194	-68.6035	130.5542	2.2357	14.2108	-166.6241	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.290	-0.6265	-1.9253	7.6538	-37.2314	-61.8286	110.4126	2.0435	13.8647	-166.0419	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.290	0.9995	-1.2876	6.5586	-1.3428	-65.2466	68.4814	2.0819	13.5187	-165.6024	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.290	3.1719	-0.1948	3.6909	-29.3579	-12.9395	52.2461	2.0819	13.3209	-165.3223	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.290	3.1279	-0.0537	3.4180	-19.4702	67.1387	18.6768	1.9885	13.4912	-165.1355	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.290	2.1011	0.8452	2.3174	-32.4097	128.7231	-9.5825	1.8732	14.0186	-165.1135	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.290	0.8940	0.8687	1.5098	-54.4434	152.8320	-38.4521	1.6150	14.7546	-165.2289	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.290	-0.0615	0.9629	0.6294	-81.7261	137.6343	-66.5894	1.1920	15.4907	-165.4980	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.290	-0.4873	0.7808	0.0347	-98.9990	125.5493	-72.3267	0.6262	16.1499	-165.8661	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.290	-1.0649	0.4907	-0.2012	-110.2295	102.4780	-70.8008	-0.0055	16.7102	-166.2341	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.290	-1.4443	0.0835	-0.1597	-111.1450	75.8057	-60.1196	-0.6647	17.1442	-166.5747	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.290	-1.4507	-0.3574	-0.1519	-103.4546	49.9268	-42.2363	-1.2799	17.4353	-166.8439	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.290	-1.2866	-0.6914	0.0840	-87.7686	26.2451	-26.0620	-1.8073	17.6111	-167.0197	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.393	-0.9805	-0.7158	0.4707	-67.2607	8.6060	-12.0850	-2.2192	17.6770	-167.1130	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.393	-0.7329	-0.6899	0.7612	-43.6401	-0.8545	-0.4883	-2.4939	17.6880	-167.1460	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.400	-0.5176	-0.6787	1.0303	-18.1274	-2.4414	12.4512	-2.6202	17.6825	-167.1021	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.400	-0.3760	-0.4585	1.2939	-0.7324	-1.0376	22.4609	-2.6257	17.6770	-167.0087	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.400	-0.2622	-0.1582	1.4194	1.8921	0.4883	23.4375	-2.5763	17.6825	-166.8823	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.410	-0.1216	0.0381	1.3589	-5.1270	1.5259	19.1040	-2.5543	17.6880	-166.7725	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.410	-0.0791	0.0991	1.2485	-13.0005	3.2959	13.5498	-2.5763	17.7045	-166.6901	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.410	-0.1724	0.0361	1.1465	-16.2964	5.1880	7.1411	-2.6367	17.7319	-166.6406	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.410	-0.3555	-0.1182	1.0923	-14.6484	2.3804	4.7607	-2.7081	17.7539	-166.6132	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.410	-0.4937	-0.2734	1.0825	-8.1787	-3.1738	6.1646	-2.7576	17.7484	-166.5857	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.412	-0.5093	-0.3301	1.0322	-1.2817	-10.3760	7.5684	-2.7631	17.7155	-166.5472	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.412	-0.4058	-0.3052	0.9658	5.7373	-14.9536	9.0332	-2.7356	17.6495	-166.4978	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.412	-0.2944	-0.2104	0.9824	10.8032	-16.7847	8.7280	-2.6752	17.5671	-166.4484	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.412	-0.2065	-0.0430	1.0532	10.8032	-16.9067	5.6152	-2.6038	17.4847	-166.4099	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.412	-0.1104	0.0430	1.0972	8.8501	-14.8315	-0.1221	-2.5543	17.4078	-166.3934	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.412	-0.0693	0.0635	1.0923	5.6152	-11.8408	-5.3711	-2.5214	17.3419	-166.4099	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.449	-0.1548	0.0117	1.0752	3.4790	-10.4370	-8.5449	-2.5104	17.2815	-166.4429	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.449	-0.2603	-0.0576	1.0391	3.6011	-11.0474	-9.6436	-2.5104	17.2266	-166.4923	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.449	-0.3315	-0.1030	0.9819	5.3711	-12.9395	-9.5215	-2.4994	17.1661	-166.5417	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.449	-0.3901	-0.1167	0.9321	7.6904	-16.2354	-8.4229	-2.4774	17.0892	-166.5857	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.451	-0.4170	-0.1187	0.9023	10.1318	-20.3857	-6.7749	-2.4445	16.9958	-166.6187	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.451	-0.4312	-0.1343	0.8989	12.9395	-24.9634	-4.8828	-2.3895	16.8750	-166.6461	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.451	-0.4282	-0.1577	0.9150	16.6626	-29.5410	-3.1738	-2.3181	16.7377	-166.6626	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.451	-0.4077	-0.1699	0.9409	20.5688	-33.4473	-1.5259	-2.2247	16.5784	-166.6681	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.484	-0.3760	-0.1636	0.9712	25.0854	-37.1094	0.1831	-2.1094	16.3971	-166.6626	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.484	-0.3408	-0.1338	0.9868	27.7710	-39.3066	0.8545	-1.9720	16.2048	-166.6516	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.484	-0.3042	-0.0967	0.9863	29.3579	-40.4663	0.6714	-1.8237	16.0016	-166.6406	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.484	-0.2852	-0.0630	0.9771	30.4565	-41.4429	0.9766	-1.6699	15.7983	-166.6296	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.484	-0.2720	-0.0313	0.9614	30.9448	-42.2363	0.7935	-1.5161	15.5896	-166.6187	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.484	-0.2612	-0.0059	0.9443	30.6396	-42.7856	0.3052	-1.3568	15.3754	-166.6132	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.484	-0.2646	0.0083	0.9395	29.9683	-43.2739	-0.3052	-1.2085	15.1611	-166.6077	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.484	-0.2690	0.0103	0.9478	29.2969	-44.0674	-1.0376	-1.0602	14.9414	-166.6077	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.514	-0.2783	-0.0039	0.9614	28.7476	-45.0439	-2.0142	-0.9119	14.7217	-166.6132	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.652	-0.2856	-0.0225	0.9741	28.7476	-46.3257	-2.9907	-0.7745	14.4910	-166.6241	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.652	-0.2817	-0.0376	0.9741	29.2358	-47.6685	-3.6621	-0.6317	14.2548	-166.6406	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.652	-0.2700	-0.0439	0.9702	29.8462	-48.5229	-3.8452	-0.4889	14.0131	-166.6571	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.652	-0.2705	-0.0386	0.9756	30.0293	-49.4385	-4.1504	-0.3406	13.7659	-166.6791	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.652	-0.2808	-0.0415	0.9893	30.3955	-50.3540	-4.1504	-0.1978	13.5132	-166.6956	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.652	-0.2798	-0.0396	1.0015	31.1279	-51.0864	-4.2725	-0.0494	13.2605	-166.7175	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.652	-0.2603	-0.0342	0.9985	31.6162	-51.2695	-4.2114	0.0989	13.0023	-166.7395	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.669	-0.2275	-0.0298	0.9795	32.1655	-50.6592	-3.9063	0.2527	12.7496	-166.7615	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.669	-0.2036	-0.0132	0.9512	32.4097	-50.1099	-2.8076	0.4120	12.4969	-166.7834	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.669	-0.1831	0.0107	0.9307	32.4097	-48.5840	-1.5259	0.5713	12.2498	-166.7944	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.669	-0.1724	0.0483	0.9268	31.4331	-46.6309	-0.8545	0.7306	12.0135	-166.8054	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.669	-0.1548	0.0796	0.9224	29.6021	-44.4336	-0.7324	0.8789	11.7883	-166.8109	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.678	-0.1387	0.1089	0.9258	26.9165	-41.8701	-1.4038	1.0162	11.5741	-166.8219	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.678	-0.1201	0.1299	0.9326	23.7427	-39.1846	-3.1738	1.1426	11.3708	-166.8384	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.678	-0.1001	0.1367	0.9282	19.6533	-36.5601	-4.9438	1.2415	11.1841	-166.8658	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.678	-0.0991	0.1260	0.9341	16.3574	-34.4238	-6.5918	1.3239	11.0083	-166.8988	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.679	-0.0996	0.1118	0.9404	13.7329	-32.0435	-7.5684	1.3898	10.8435	-166.9427	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.679	-0.0986	0.0933	0.9468	11.3525	-29.2969	-8.4839	1.4392	10.6897	-166.9867	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.679	-0.0986	0.0713	0.9531	9.8877	-26.6113	-8.3618	1.4832	10.5524	-167.0361	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.679	-0.1006	0.0518	0.9526	8.6670	-23.9868	-7.8125	1.5216	10.4315	-167.0801	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.679	-0.0962	0.0352	0.9473	8.3618	-21.3623	-7.2021	1.5601	10.3162	-167.1185	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.679	-0.0947	0.0278	0.9346	8.1177	-18.7378	-5.9204	1.5930	10.2228	-167.1570	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.679	-0.1001	0.0347	0.9165	8.0566	-16.1743	-4.8218	1.6260	10.1349	-167.1844	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.681	-0.1167	0.0483	0.9116	7.5073	-13.7939	-2.9907	1.6644	10.0635	-167.2064	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.681	-0.1416	0.0400	0.9185	6.8970	-11.9629	-1.8921	1.6974	9.9976	-167.2229	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.681	-0.1592	0.0244	0.9321	6.2256	-10.9863	-0.4272	1.7303	9.9426	-167.2284	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.681	-0.1689	0.0205	0.9419	5.7983	-9.9487	1.5259	1.7578	9.8877	-167.2284	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.681	-0.1797	0.0186	0.9492	5.6763	-9.2163	3.9063	1.7908	9.8438	-167.2119	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.682	-0.1855	0.0132	0.9634	6.1035	-8.5449	6.2256	1.8237	9.7943	-167.1899	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.682	-0.1807	0.0137	0.9688	6.5918	-7.8125	7.8125	1.8622	9.7504	-167.1570	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.682	-0.1626	0.0269	0.9614	6.2866	-7.5073	8.8501	1.9006	9.7119	-167.1130	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.682	-0.1221	0.0313	0.9580	6.2256	-5.8594	9.8877	1.9391	9.6790	-167.0691	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.685	-0.1089	0.0405	0.9458	5.6763	-4.0894	10.3760	1.9775	9.6515	-167.0142	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.705	-0.0923	0.0537	0.9341	5.4321	-2.0752	10.4370	2.0160	9.6350	-166.9647	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.705	-0.0781	0.0776	0.9268	4.9438	0.5493	10.4980	2.0490	9.6295	-166.9098	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.709	-0.0815	0.1064	0.9214	2.7466	2.9297	10.2539	2.0764	9.6405	-166.8549	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.709	-0.0781	0.1226	0.9258	0.0000	5.3711	9.5825	2.0929	9.6570	-166.8054	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.709	-0.0889	0.1309	0.9434	-2.9297	7.9956	8.7280	2.0929	9.6899	-166.7615	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.709	-0.1055	0.1255	0.9580	-6.2866	9.7656	7.5073	2.0709	9.7339	-166.7175	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.709	-0.1206	0.1045	0.9868	-9.1553	11.2915	6.1035	2.0380	9.7888	-166.6846	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.709	-0.1328	0.0723	1.0093	-11.2915	12.1460	4.9438	1.9885	9.8438	-166.6516	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.709	-0.1357	0.0347	1.0190	-11.9019	12.6953	4.0894	1.9336	9.9042	-166.6296	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.709	-0.1304	0.0210	1.0171	-11.1084	13.4277	3.6621	1.8842	9.9701	-166.6077	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.709	-0.1382	0.0259	1.0146	-10.6201	14.0381	3.9673	1.8347	10.0415	-166.5857	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.709	-0.1606	0.0332	1.0186	-10.8643	14.2822	4.0894	1.7798	10.1074	-166.5637	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.709	-0.1777	0.0322	1.0278	-11.3525	13.8550	3.7842	1.7303	10.1788	-166.5417	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.709	-0.1860	0.0239	1.0386	-11.9019	13.3057	3.0518	1.6754	10.2448	-166.5253	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.850	-0.1865	0.0024	1.0557	-11.6577	12.7563	2.3193	1.6205	10.3107	-166.5088	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.850	-0.1636	-0.0142	1.0713	-10.4370	12.5732	1.7090	1.5656	10.3711	-166.4978	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.857	-0.1245	-0.0220	1.0776	-8.8501	13.4888	1.7090	1.5216	10.4370	-166.4868	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.873	-0.1157	-0.0210	1.0752	-7.2021	15.0146	1.8311	1.4832	10.5084	-166.4758	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.875	-0.1338	-0.0107	1.0640	-6.1035	15.9302	1.0376	1.4502	10.5853	-166.4648	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.891	-0.1465	0.0024	1.0488	-5.1270	16.1133	0.0000	1.4227	10.6677	-166.4594	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.891	-0.1465	0.0186	1.0283	-4.8828	16.2964	-1.2207	1.4008	10.7501	-166.4648	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.891	-0.1514	0.0249	1.0088	-5.0049	16.1743	-2.3804	1.3733	10.8325	-166.4703	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.891	-0.1626	0.0254	0.9980	-4.9438	16.2964	-3.4790	1.3458	10.9094	-166.4868	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.891	-0.1812	0.0234	0.9946	-4.8828	16.1133	-4.2725	1.3184	10.9918	-166.5033	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.891	-0.2021	0.0146	0.9858	-4.6997	15.3198	-4.8828	1.2909	11.0687	-166.5253	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.891	-0.2271	0.0063	0.9800	-4.2725	14.0991	-5.6152	1.2634	11.1456	-166.5527	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.897	-0.2427	0.0000	0.9785	-3.9063	12.2681	-5.9814	1.2360	11.2115	-166.5802	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.898	-0.2383	-0.0093	0.9854	-3.5400	10.7422	-5.6152	1.2140	11.2665	-166.6132	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.898	-0.2246	-0.0176	0.9946	-2.6855	9.8877	-5.1880	1.1920	11.3159	-166.6351	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.898	-0.1978	-0.0103	0.9927	-1.5259	9.2773	-5.4321	1.1755	11.3654	-166.6626	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.898	-0.1646	0.0073	0.9819	-0.4883	9.5825	-5.6152	1.1646	11.4148	-166.6901	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.898	-0.1504	0.0405	0.9570	-0.3052	10.4370	-5.8594	1.1591	11.4642	-166.7230	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.898	-0.1724	0.0610	0.9443	-1.3428	10.6812	-6.2256	1.1481	11.5192	-166.7505	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.898	-0.2036	0.0630	0.9453	-2.9297	10.1929	-6.9580	1.1316	11.5686	-166.7834	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.898	-0.2261	0.0444	0.9482	-4.3335	9.0332	-7.3242	1.1041	11.6180	-166.8219	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.898	-0.2368	0.0161	0.9644	-4.8218	7.9346	-7.0190	1.0712	11.6620	-166.8549	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.898	-0.2363	-0.0083	0.9805	-4.3945	6.8970	-5.7373	1.0437	11.7004	-166.8878	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.898	-0.2256	-0.0181	0.9883	-3.4180	6.0425	-4.3335	1.0217	11.7334	-166.9153	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.898	-0.2139	-0.0112	0.9922	-2.9297	5.5542	-3.0518	0.9998	11.7609	-166.9318	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.898	-0.2070	-0.0024	0.9917	-2.9907	5.3101	-2.1362	0.9833	11.7883	-166.9427	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.898	-0.2061	0.0034	0.9897	-3.4790	4.5776	-1.7700	0.9668	11.8103	-166.9537	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.898	-0.1997	0.0044	0.9771	-3.4790	4.0894	-1.3428	0.9448	11.8323	-166.9647	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.898	-0.1807	0.0093	0.9624	-2.9297	4.5166	-1.4648	0.9283	11.8542	-166.9702	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.898	-0.1890	0.0156	0.9541	-2.9907	4.8218	-1.1597	0.9119	11.8762	-166.9757	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.898	-0.2129	0.0107	0.9536	-3.1738	4.2725	-0.9766	0.8954	11.8982	-166.9812	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:37:04.898	-0.2363	0.0029	0.9614	-3.5400	2.7466	-0.9766	0.8789	11.9202	-166.9867	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
