address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	18:18:46.812	-0.1401	0.0498	0.9844	-0.3662	-0.8545	-0.6104	3.7189	8.2837	-89.0662	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.812	-0.1416	0.0513	0.9829	-0.4883	-0.9155	-1.0376	3.7189	8.2782	-89.0717	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.859	-0.1421	0.0493	0.9829	-0.4883	-1.0376	-0.5493	3.7134	8.2727	-89.0771	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.859	-0.1401	0.0488	0.9849	-0.0610	-1.2207	-0.0610	3.7134	8.2672	-89.0771	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.859	-0.1372	0.0518	0.9858	-0.1221	-0.9766	-0.6714	3.7134	8.2617	-89.0771	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.869	-0.1406	0.0513	0.9849	-0.4272	-0.8545	-1.3428	3.7134	8.2562	-89.0826	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.869	-0.1426	0.0469	0.9834	-0.0610	-1.0376	-0.4883	3.7079	8.2507	-89.0881	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.869	-0.1401	0.0479	0.9844	0.4883	-1.2207	0.5493	3.7134	8.2452	-89.0826	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.869	-0.1338	0.0557	0.9854	0.3052	-1.0986	0.0610	3.7134	8.2397	-89.0826	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.869	-0.1343	0.0557	0.9839	-0.4883	-0.5493	-1.4648	3.7134	8.2397	-89.0881	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.869	-0.1406	0.0483	0.9839	-0.3052	-0.6104	-1.4038	3.7134	8.2343	-89.0936	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.869	-0.1440	0.0435	0.9839	0.3662	-0.9155	0.0000	3.7134	8.2288	-89.0936	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.869	-0.1421	0.0474	0.9844	0.5493	-0.9766	0.3662	3.7134	8.2233	-89.0936	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.869	-0.1392	0.0508	0.9839	0.6104	-0.9155	-0.0610	3.7189	8.2233	-89.0936	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.869	-0.1367	0.0527	0.9834	0.4883	-0.9766	-0.2441	3.7244	8.2178	-89.0936	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.874	-0.1367	0.0532	0.9844	0.1221	-0.7935	-0.3662	3.7244	8.2123	-89.0936	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.874	-0.1392	0.0503	0.9839	0.2441	-0.6104	-0.3662	3.7244	8.2068	-89.0936	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.874	-0.1406	0.0483	0.9829	0.7935	-0.8545	0.2441	3.7299	8.2068	-89.0936	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.923	-0.1372	0.0527	0.9863	0.7935	-0.9155	0.7935	3.7354	8.2013	-89.0881	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.923	-0.1328	0.0566	0.9839	0.7324	-0.7324	0.2441	3.7408	8.1958	-89.0881	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.923	-0.1323	0.0591	0.9839	0.2441	-0.4272	-0.7324	3.7408	8.1903	-89.0881	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.923	-0.1362	0.0547	0.9844	-0.0610	-0.4272	-0.7935	3.7408	8.1903	-89.0936	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.932	-0.1392	0.0503	0.9854	0.2441	-0.4883	-0.2441	3.7463	8.1903	-89.0936	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.932	-0.1387	0.0493	0.9849	0.4883	-0.5493	-0.0610	3.7463	8.1848	-89.0936	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.932	-0.1382	0.0508	0.9844	0.4883	-0.6104	-0.1221	3.7463	8.1848	-89.0936	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.932	-0.1367	0.0522	0.9834	0.4883	-0.6104	-0.1221	3.7518	8.1793	-89.0936	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.996	-0.1362	0.0542	0.9844	0.2441	-0.4883	-0.4272	3.7573	8.1793	-89.0936	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:46.996	-0.1372	0.0527	0.9839	0.1221	-0.4272	-0.5493	3.7573	8.1738	-89.0936	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.002	-0.1367	0.0518	0.9829	0.3052	-0.4883	-0.4272	3.7573	8.1738	-89.0991	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.002	-0.1357	0.0542	0.9824	0.6104	-0.5493	-0.1831	3.7628	8.1738	-89.0991	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.002	-0.1338	0.0586	0.9839	0.0610	-0.4272	-0.7324	3.7628	8.1683	-89.0991	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.002	-0.1353	0.0571	0.9834	-0.3662	-0.3052	-1.6479	3.7628	8.1683	-89.1046	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.002	-0.1392	0.0513	0.9819	-0.0610	-0.4272	-1.5259	3.7573	8.1683	-89.1156	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.002	-0.1382	0.0513	0.9814	0.2441	-0.7935	-0.7324	3.7628	8.1628	-89.1156	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.021	-0.1357	0.0566	0.9834	-0.4883	-0.5493	-1.7090	3.7573	8.1628	-89.1211	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.021	-0.1387	0.0532	0.9810	-0.3662	-0.6714	-2.2583	3.7518	8.1573	-89.1321	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.021	-0.1377	0.0508	0.9819	-0.1221	-0.8545	-1.5259	3.7518	8.1573	-89.1431	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.021	-0.1387	0.0518	0.9824	-0.3052	-0.7324	-1.7090	3.7518	8.1519	-89.1486	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.021	-0.1392	0.0518	0.9819	-0.1831	-0.9766	-1.8311	3.7518	8.1464	-89.1595	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.021	-0.1382	0.0522	0.9863	-0.5493	-0.8545	-2.0142	3.7463	8.1409	-89.1650	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.021	-0.1382	0.0488	0.9849	-0.1831	-1.0376	-1.8311	3.7408	8.1409	-89.1760	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.021	-0.1372	0.0503	0.9858	0.0610	-1.0376	-1.5869	3.7408	8.1354	-89.1815	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.052	-0.1362	0.0532	0.9829	0.0610	-1.0376	-1.5869	3.7408	8.1299	-89.1925	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.052	-0.1353	0.0547	0.9819	-0.1831	-1.0986	-1.7090	3.7408	8.1244	-89.1980	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.052	-0.1357	0.0537	0.9829	-0.6104	-1.0376	-2.0142	3.7408	8.1189	-89.2090	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.052	-0.1372	0.0503	0.9824	-0.3662	-1.0376	-2.0752	3.7354	8.1134	-89.2200	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.052	-0.1382	0.0479	0.9844	-0.1221	-1.0376	-1.7090	3.7354	8.1134	-89.2255	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.052	-0.1382	0.0488	0.9834	0.1221	-1.1597	-1.4038	3.7299	8.1079	-89.2365	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.052	-0.1377	0.0498	0.9834	0.0000	-1.1597	-1.4648	3.7299	8.1024	-89.2419	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.052	-0.1367	0.0493	0.9839	-0.0610	-1.2207	-1.3428	3.7299	8.0969	-89.2474	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.070	-0.1382	0.0493	0.9844	-0.1221	-1.1597	-1.4038	3.7299	8.0914	-89.2529	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.070	-0.1382	0.0469	0.9849	0.2441	-1.3428	-1.2207	3.7299	8.0859	-89.2584	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.070	-0.1372	0.0483	0.9844	0.8545	-1.3428	-0.7935	3.7354	8.0750	-89.2639	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.070	-0.1357	0.0527	0.9814	0.6714	-1.4038	-0.7935	3.7354	8.0695	-89.2694	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.070	-0.1372	0.0547	0.9810	-0.2441	-1.2207	-1.5259	3.7408	8.0640	-89.2749	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.082	-0.1396	0.0483	0.9829	-0.3662	-1.2817	-1.8921	3.7354	8.0585	-89.2804	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.082	-0.1411	0.0425	0.9844	0.7935	-1.6479	-0.7324	3.7354	8.0530	-89.2914	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.082	-0.1406	0.0464	0.9839	0.9766	-1.6479	-0.1831	3.7408	8.0420	-89.2914	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.166	-0.1387	0.0532	0.9829	0.6714	-1.8311	-0.7324	3.7463	8.0365	-89.2914	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.166	-0.1353	0.0527	0.9839	0.6104	-1.9531	-0.6714	3.7463	8.0255	-89.2969	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.166	-0.1353	0.0532	0.9854	0.4272	-1.8311	-0.8545	3.7518	8.0145	-89.2969	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.166	-0.1367	0.0513	0.9849	0.6104	-1.8921	-1.1597	3.7518	8.0090	-89.3024	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.166	-0.1357	0.0483	0.9814	1.3428	-2.0752	-0.5493	3.7573	7.9980	-89.3079	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.166	-0.1357	0.0562	0.9839	0.6104	-2.0142	-0.4883	3.7628	7.9871	-89.3079	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.166	-0.1333	0.0552	0.9844	0.4272	-2.0752	-0.4272	3.7683	7.9761	-89.3134	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.171	-0.1318	0.0537	0.9858	0.4883	-1.8921	-0.4272	3.7683	7.9706	-89.3134	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.171	-0.1318	0.0518	0.9854	0.8545	-1.7700	-0.5493	3.7738	7.9596	-89.3188	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.171	-0.1338	0.0537	0.9844	0.8545	-1.7700	-0.4883	3.7793	7.9486	-89.3188	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.171	-0.1328	0.0532	0.9834	0.6104	-1.7700	-0.2441	3.7793	7.9431	-89.3188	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.171	-0.1318	0.0547	0.9844	0.4883	-1.7700	-0.2441	3.7848	7.9321	-89.3243	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.171	-0.1309	0.0532	0.9858	0.3052	-1.6479	-0.3662	3.7848	7.9266	-89.3243	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.171	-0.1323	0.0518	0.9854	0.4883	-1.5869	-0.6104	3.7903	7.9156	-89.3243	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.171	-0.1333	0.0513	0.9854	0.7324	-1.7090	-0.5493	3.7903	7.9102	-89.3298	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.171	-0.1338	0.0522	0.9858	0.6104	-1.5869	-0.6714	3.7958	7.8992	-89.3298	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.214	-0.1348	0.0508	0.9839	0.4883	-1.7700	-0.4883	3.8013	7.8937	-89.3353	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.214	-0.1323	0.0503	0.9854	0.9766	-1.9531	-0.1221	3.8013	7.8827	-89.3353	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.214	-0.1289	0.0542	0.9854	1.1597	-1.8921	-0.3052	3.8068	7.8717	-89.3353	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.214	-0.1289	0.0576	0.9844	0.6714	-1.7090	-1.1597	3.8123	7.8662	-89.3408	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.214	-0.1323	0.0557	0.9849	0.3052	-1.7090	-1.6479	3.8177	7.8552	-89.3463	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.214	-0.1338	0.0508	0.9854	0.6104	-1.8311	-1.1597	3.8177	7.8497	-89.3518	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.228	-0.1333	0.0503	0.9844	1.1597	-2.0142	-0.7324	3.8232	7.8387	-89.3573	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.228	-0.1309	0.0547	0.9849	0.9155	-1.9531	-1.0376	3.8287	7.8278	-89.3628	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.246	-0.1294	0.0552	0.9829	0.7324	-1.8921	-1.5869	3.8342	7.8223	-89.3683	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.246	-0.1304	0.0566	0.9814	0.6714	-2.0142	-1.8921	3.8342	7.8113	-89.3793	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.246	-0.1318	0.0542	0.9829	0.4883	-1.8921	-1.7090	3.8342	7.8003	-89.3848	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.246	-0.1323	0.0532	0.9810	0.6104	-2.0142	-1.7090	3.8397	7.7893	-89.3958	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.246	-0.1328	0.0542	0.9829	0.7324	-2.0142	-1.5869	3.8397	7.7838	-89.4012	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.246	-0.1343	0.0552	0.9844	0.6104	-2.0142	-1.1597	3.8452	7.7728	-89.4122	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.261	-0.1313	0.0552	0.9824	0.9155	-2.1973	-0.6714	3.8507	7.7618	-89.4122	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.261	-0.1294	0.0601	0.9829	0.8545	-2.0142	-0.9766	3.8507	7.7509	-89.4177	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.278	-0.1294	0.0601	0.9849	-0.1831	-1.7700	-1.8921	3.8562	7.7454	-89.4232	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.278	-0.1304	0.0542	0.9863	-0.4272	-1.8311	-1.8921	3.8507	7.7344	-89.4342	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.278	-0.1304	0.0479	0.9927	0.1221	-1.8311	-1.2817	3.8507	7.7234	-89.4452	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.278	-0.1279	0.0483	0.9912	1.0986	-1.8311	-0.7935	3.8507	7.7179	-89.4452	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.278	-0.1260	0.0542	0.9883	1.0376	-1.6479	-1.3428	3.8562	7.7069	-89.4507	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.278	-0.1245	0.0576	0.9883	0.1221	-1.5259	-1.8311	3.8617	7.7014	-89.4617	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.278	-0.1250	0.0537	0.9878	0.0000	-1.4038	-1.7700	3.8617	7.6959	-89.4672	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.291	-0.1255	0.0503	0.9878	0.4272	-1.3428	-1.5259	3.8617	7.6904	-89.4781	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.311	-0.1245	0.0527	0.9868	0.8545	-1.2207	-1.2817	3.8617	7.6849	-89.4836	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.311	-0.1226	0.0586	0.9849	0.6104	-1.0376	-1.4648	3.8672	7.6794	-89.4891	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.311	-0.1216	0.0630	0.9834	0.2441	-0.9155	-1.9531	3.8672	7.6740	-89.5001	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.311	-0.1221	0.0640	0.9814	0.0000	-0.6104	-2.6245	3.8672	7.6685	-89.5111	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.311	-0.1226	0.0620	0.9810	-0.6714	-0.5493	-2.7466	3.8672	7.6685	-89.5221	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.322	-0.1240	0.0610	0.9810	-0.4883	-0.4883	-2.6855	3.8617	7.6685	-89.5331	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.322	-0.1255	0.0620	0.9800	-0.6714	-0.4272	-3.1738	3.8562	7.6630	-89.5496	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.322	-0.1270	0.0596	0.9814	-1.1597	-0.3052	-3.2349	3.8507	7.6630	-89.5660	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.411	-0.1279	0.0562	0.9810	-1.2207	-0.3052	-2.9907	3.8397	7.6630	-89.5825	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.411	-0.1270	0.0571	0.9810	-1.0376	-0.3662	-3.0518	3.8342	7.6630	-89.5935	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.411	-0.1274	0.0591	0.9814	-1.5259	-0.1831	-3.3569	3.8232	7.6630	-89.6100	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.411	-0.1284	0.0591	0.9810	-1.6479	-0.2441	-3.7842	3.8177	7.6630	-89.6265	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.411	-0.1304	0.0566	0.9814	-1.9531	-0.3052	-4.0894	3.8013	7.6630	-89.6484	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.411	-0.1309	0.0552	0.9824	-2.0752	-0.5493	-4.0283	3.7903	7.6630	-89.6649	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.411	-0.1294	0.0518	0.9844	-2.3193	-0.6714	-3.7231	3.7793	7.6575	-89.6869	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.411	-0.1279	0.0503	0.9873	-2.1362	-0.5493	-3.8452	3.7628	7.6575	-89.7034	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.411	-0.1284	0.0488	0.9888	-1.7700	-0.4883	-4.1504	3.7518	7.6575	-89.7253	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.411	-0.1304	0.0488	0.9868	-1.3428	-0.5493	-3.8452	3.7408	7.6520	-89.7418	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.411	-0.1304	0.0508	0.9849	-1.6479	-0.7935	-3.4790	3.7354	7.6520	-89.7583	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.411	-0.1294	0.0518	0.9868	-2.3193	-0.7935	-3.7842	3.7189	7.6520	-89.7803	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.411	-0.1294	0.0474	0.9878	-2.4414	-0.7324	-4.3335	3.7079	7.6465	-89.7968	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.411	-0.1309	0.0405	0.9888	-1.4648	-0.9155	-3.7231	3.6914	7.6465	-89.8187	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.411	-0.1299	0.0439	0.9897	-0.7324	-1.0986	-2.9907	3.6859	7.6410	-89.8352	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.411	-0.1284	0.0518	0.9873	-1.2207	-1.0986	-3.5400	3.6804	7.6355	-89.8517	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.426	-0.1284	0.0513	0.9863	-1.8921	-1.0376	-4.2725	3.6694	7.6300	-89.8682	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.426	-0.1289	0.0469	0.9863	-1.5869	-1.2817	-3.9673	3.6584	7.6245	-89.8901	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.426	-0.1274	0.0454	0.9883	-1.1597	-1.2817	-3.5400	3.6530	7.6190	-89.9066	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.426	-0.1265	0.0488	0.9854	-0.8545	-1.3428	-3.9063	3.6420	7.6135	-89.9286	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.441	-0.1274	0.0527	0.9839	-1.2207	-1.1597	-4.2725	3.6365	7.6080	-89.9451	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.443	-0.1279	0.0527	0.9829	-1.4038	-1.4038	-3.8452	3.6255	7.6025	-89.9670	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.443	-0.1255	0.0532	0.9854	-1.7700	-1.4038	-3.9673	3.6145	7.5970	-89.9835	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.443	-0.1255	0.0508	0.9858	-1.8921	-1.0376	-4.5166	3.6035	7.5970	-90.0055	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.493	-0.1279	0.0479	0.9854	-1.7090	-1.0986	-4.5776	3.5925	7.5916	-90.0330	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.493	-0.1299	0.0464	0.9849	-1.5869	-1.2207	-4.0894	3.5815	7.5861	-90.0494	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.493	-0.1294	0.0474	0.9844	-1.4648	-1.3428	-3.7842	3.5706	7.5806	-90.0714	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.493	-0.1289	0.0503	0.9858	-1.6479	-1.3428	-4.1504	3.5651	7.5751	-90.0879	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.493	-0.1270	0.0493	0.9863	-1.8921	-1.3428	-4.3335	3.5541	7.5696	-90.1099	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.502	-0.1255	0.0479	0.9863	-1.5869	-1.2817	-4.0283	3.5376	7.5641	-90.1318	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.502	-0.1245	0.0488	0.9868	-1.4648	-1.4648	-3.8452	3.5321	7.5586	-90.1483	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.502	-0.1226	0.0508	0.9873	-1.8311	-1.2207	-4.2114	3.5211	7.5531	-90.1703	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.525	-0.1235	0.0498	0.9829	-1.7090	-1.0986	-4.5166	3.5101	7.5476	-90.1923	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.525	-0.1255	0.0503	0.9834	-1.8311	-1.0376	-4.1504	3.4991	7.5421	-90.2142	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.525	-0.1255	0.0508	0.9824	-2.0752	-0.9766	-3.6621	3.4827	7.5421	-90.2307	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.532	-0.1255	0.0518	0.9839	-2.3804	-0.8545	-4.0283	3.4717	7.5366	-90.2527	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.532	-0.1240	0.0493	0.9844	-2.1362	-0.7935	-4.0283	3.4607	7.5366	-90.2692	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.532	-0.1240	0.0508	0.9844	-2.1362	-0.5493	-3.8452	3.4442	7.5311	-90.2911	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.532	-0.1255	0.0522	0.9829	-2.3193	-0.5493	-3.5400	3.4332	7.5311	-90.3076	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.532	-0.1235	0.0518	0.9839	-2.7466	-0.5493	-3.2349	3.4167	7.5311	-90.3241	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.593	-0.1211	0.0503	0.9868	-3.1128	-0.3662	-3.6011	3.4003	7.5256	-90.3406	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:18:47.593	-0.1206	0.0469	0.9897	-3.2959	0.0000	-4.3945	3.3838	7.5256	-90.3625	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
